Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2017-03-31,206.15277099609375,206.82612030086253,206.10029026176582,206.29267958989703,73733100,-0.002327435067308592,206.25558725992838,0.004768327203304881,0.10448829229165157
2017-04-03,205.79415893554688,206.40630053287865,204.55238216847783,206.20517115311662,85546500,-0.0017395451868734702,206.29226430257162,0.004776151603479042,0.10374309358674105
2017-04-04,205.92538452148438,206.01283906409776,205.1208534354624,205.50563207305765,56466200,0.0006376545700628178,206.29268341064454,0.0046518673060121285,0.1040157813946821
2017-04-05,205.31321716308594,207.59564166642974,205.10333429318845,206.60746150156686,108800600,-0.002972762973447618,206.27879282633464,0.0046812610378264286,0.10274369277063722
2017-04-06,205.890380859375,206.41506800791353,205.00713547558354,205.4531348970823,69135800,0.002811137559792787,206.279497273763,0.004708932804629238,0.10394304350730804
2017-04-07,205.68051147460938,206.38010772886872,205.19079809973445,205.63678420677655,74412300,-0.001019325836834395,206.26449890136718,0.004706439400958254,0.1035069332619103
2017-04-10,205.80287170410156,206.60740245993455,205.26943123794567,205.82036527418262,67615300,0.0005949043427349032,206.24283955891926,0.004698223570936141,0.10376119878887297
2017-04-11,205.5580596923828,205.66299444826564,204.05393258752258,205.41813778874766,88045300,-0.0011895461403995666,206.23159790039062,0.004677392750831403,0.10325247748763972
2017-04-12,204.6573486328125,205.47063307963307,204.4299855310491,205.27824378441477,81864400,-0.004381784206944905,206.0942621866862,0.0039165379119239525,0.10138079276497097
2017-04-13,203.32809448242188,205.05959794642683,203.32809448242188,204.31627453922087,92880400,-0.0064950228236149155,205.9564437866211,0.003926501472943634,0.09861859210206692
2017-04-17,205.12954711914062,205.12954711914062,203.65165384799985,203.8527832249718,68405400,0.00885983140354707,205.87432098388672,0.00429059230940999,0.1023620249631737
2017-04-18,204.5174102783203,205.05960431384366,203.82656756916396,204.38624183471057,83225800,-0.002984147576091445,205.79239908854166,0.004290725238680243,0.10108999975489807
2017-04-19,204.14138793945312,205.46186588317576,203.91401150920387,205.08584077728239,68699900,-0.0018385835140171114,205.7185506184896,0.004271831449466738,0.10030862235360843
2017-04-20,205.80287170410156,206.24887100722069,204.43866679883322,204.76222445506926,92572200,0.008138887373202452,205.71285502115884,0.004532211888130551,0.10376119878887297
2017-04-21,205.14707946777344,205.77671478874308,204.7448206116307,205.7242474026105,110389800,-0.0031865067328652463,205.67659403483074,0.004561510908424285,0.10239845732262998
2017-04-24,207.40325927734375,207.61314215422954,205.120834698004,207.4119993933308,119209900,0.010997864631676402,205.6914484659831,0.004957425650624149,0.10708681685402172
2017-04-25,208.61004638671875,208.95983781087526,207.962917573973,208.05037210185586,76698300,0.005818554219349403,205.74304656982423,0.0050667183461156305,0.10959453003477054
2017-04-26,208.47886657714844,209.4670467081332,208.43515265647886,208.57506122125923,84702500,-0.0006288278625236066,205.81668192545573,0.005011103920373979,0.10932193735048346
2017-04-27,208.65377807617188,208.9598422428785,208.1115840104357,208.80244010177586,57410300,0.0008389891114393144,205.83665110270184,0.004762475769555557,0.10968540483216116
2017-04-28,208.19898986816406,208.94229982241563,208.0678081042246,208.9160661383647,63532800,-0.0021796308324778524,205.8551015218099,0.004765826855449072,0.1087403513303376
2017-05-01,208.7237548828125,209.15226078856446,208.30400243747138,208.7237548828125,66882500,0.0025204974096211252,205.9031997680664,0.004772356152466807,0.1098308171911399
2017-05-02,208.80247497558594,208.98611083754287,208.3914626358099,208.8636824816749,57375700,0.00037714965801383116,205.9614995320638,0.004765678472789992,0.10999439816801992
2017-05-03,208.548828125,208.8986328971657,207.8667254988865,208.8024382527811,73137700,-0.001214769368110158,206.09995981852214,0.004085224353997467,0.10946731800157761
2017-05-04,208.79367065429688,208.93359255368773,207.93667237197974,208.85489148916292,61462700,0.0011740297535987043,206.23055114746094,0.004074222484013459,0.10997610271858016
2017-05-05,209.6156768798828,209.63317045170498,208.72369152855032,209.16969087605935,62001300,0.003936930765238378,206.3958287556966,0.004104266291784308,0.11168423817225354
2017-05-08,209.58074951171875,209.80811262103603,209.1522436410981,209.65945058682607,48385700,-0.00016662574423798038,206.5648981730143,0.004098324467836715,0.11161165882430274
2017-05-09,209.3883514404297,210.04422039289827,209.03854665956698,209.8430909837072,51363200,-0.0009180140434524864,206.73454945882162,0.004096687579672376,0.11121185410682266
2017-05-10,209.76437377929688,209.76437377929688,209.13473852580327,209.3446213915304,54293800,0.0017958130730790778,206.86718037923177,0.003917505496096649,0.1119932315081123
2017-05-11,209.33590698242188,209.50206260356543,208.24279194194,209.30967328894548,62358300,-0.0020426099492272254,206.97911732991537,0.003947535951586719,0.11110287410730019
2017-05-12,208.98606872558594,209.37958740845872,208.71497837391107,209.08226336750482,53912700,-0.0016711813175238621,207.05752970377605,0.003935183473560432,0.11037590743606018
2017-05-15,210.14041137695312,210.26283971219917,209.3970879063029,209.4145814809631,61918900,0.00552353876220768,207.1904510498047,0.004008952123677362,0.11277464061728659
2017-05-16,209.94801330566406,210.46396031521516,209.55449462623844,210.43772662616593,51241800,-0.0009155691188970083,207.32891286214192,0.003994838607756477,0.11237483589980651
2017-05-17,206.2227020263672,209.94803300139918,206.16148118371757,209.94803300139918,172174100,-0.01774397014118534,207.338823445638,0.005221843710000021,0.10463360952697642
2017-05-18,207.05348205566406,207.91048051038868,205.88165259213025,206.14400287034496,107047700,0.004028557579420333,207.39683227539064,0.00523799589376561,0.10635997701432026
2017-05-19,208.40017700195312,209.07353954786842,207.49071123412426,207.5431786167717,115011400,0.006504092241863546,207.4804921468099,0.005341545143708388,0.1091584197893728
2017-05-22,209.4583740234375,209.6245296752726,208.8462321564334,208.91617978949793,61010600,0.005077716519763076,207.6064208984375,0.005400643590708326,0.11135736158945542
2017-05-23,209.9217987060547,210.08795431426745,209.4495655728512,209.83434417214636,48341700,0.002212490595221217,207.74371846516928,0.005408443160683551,0.11232036175398763
2017-05-24,210.4114990234375,210.5164337826697,209.81683758585044,210.15790224073038,46927700,0.002332774968589746,207.90549977620444,0.005404803183534858,0.11333796289587733
2017-05-25,211.41714477539062,211.69698857225845,210.71756197059437,210.92743147455857,64071700,0.004779423922269155,208.13082631429037,0.005361010404068219,0.11542770274124492
2017-05-26,211.37339782714844,211.53954004392864,211.1460214418031,211.2247224934913,46629900,-0.00020692242480457868,208.3990030924479,0.005173562937659573,0.11533679623596971
2017-05-30,211.18978881835938,211.44338559209493,210.89246478192817,211.04986691520807,35201900,-0.0008686476665299425,208.60101114908855,0.004985311526604814,0.1149552552600448
2017-05-31,211.1373748779297,211.52215353713692,210.43777852879748,211.48716638065054,91796000,-0.00024818406573046126,208.8216766357422,0.004935006548473288,0.11484633867629157
2017-06-01,212.8163604736328,212.8338540487823,211.3122332592911,211.60081720266123,68962000,0.007952100364389869,209.1108423868815,0.005057938546243143,0.11833528405524313
2017-06-02,213.5247039794922,213.6821194737434,212.57151092902663,212.868834998104,88666100,0.0033284259926393833,209.3682367960612,0.004911071788836885,0.1198072274762011
2017-06-05,213.36727905273438,213.63836940111338,213.16613631245747,213.34978547886524,44698800,-0.0007372679780084379,209.64224344889323,0.004854981807158356,0.11948009723032582
2017-06-06,212.68521118164062,213.35856043314988,212.60649675821998,212.79888607113386,50375400,-0.0031966844875271905,209.81830851236978,0.004562332607237074,0.11806275478672534
2017-06-07,213.07870483398438,213.30606792988817,212.35287493776462,213.02623745367487,54144300,0.0018501223012055146,209.9672637939453,0.0044698617011185715,0.11888043771593271
2017-06-08,213.18362426757812,213.66459745864827,212.65018369997063,213.1748841527175,65950700,0.0004923975564592453,210.12408905029298,0.004462907467097754,0.11909846113074696
2017-06-09,212.8600616455078,214.2592405811177,211.5832976898734,213.45470969081256,132256400,-0.0015177648995412518,210.26429850260416,0.004482058134868012,0.11842609543686444
2017-06-12,212.8163604736328,212.8688278553932,211.95936210294124,212.61523106232204,86108100,-0.00020530470364976683,210.4182108561198,0.004453094676777519,0.11833528405524313
2017-06-13,213.8570098876953,213.90947726991288,213.0087516253428,213.35854306925202,60067000,0.004889893858472494,210.58931935628254,0.004506434810287114,0.12049776178798483
2017-06-14,213.58592224121094,214.13684310521003,212.75514419987627,214.12810298929173,78602300,-0.0012676116935644854,210.74876759847004,0.004521987397678454,0.11993443950939409
2017-06-15,213.17489624023438,213.29732457365904,211.94185944694394,212.22168991890564,66464900,-0.0019244058628188343,210.90296986897786,0.004534540623962261,0.1190803242207304
2017-06-16,213.2215118408203,213.3884777487992,212.33397245638167,213.33575449549267,84553100,0.0002186730304931661,211.05056457519532,0.004534753561271425,0.11917719180831876
2017-06-19,214.99655151367188,215.05805749125489,213.95961195308166,214.05627569679126,65123800,0.008324862053209259,211.22992706298828,0.004709818194292208,0.1228657383211062
2017-06-20,213.54664611816406,214.64509191743835,213.52908063968445,214.63630917819856,56906400,-0.006743854193473453,211.36212361653645,0.004907978409164161,0.11985282341431963
2017-06-21,213.493896484375,214.05630012775836,213.01937385757927,213.9420708967071,55977600,-0.0002470169152639645,211.4989751180013,0.0049021741736896595,0.11974320925710424
2017-06-22,213.397216796875,214.00356090328103,213.22146818558213,213.50267669065835,44148100,-0.0004528452058444321,211.6200698852539,0.004901385894811325,0.11954230809999794
2017-06-23,213.65206909179688,213.98598743908255,213.07208659195777,213.45874159185053,66986800,0.0011942625060779033,211.7639419555664,0.004877134879421976,0.12007189318932715
2017-06-26,213.7926483154297,214.75050302536266,213.58175535150687,214.32869027999874,56700500,0.0006579820370118394,211.92416127522787,0.004856713327027425,0.12036401793055512
2017-06-27,212.07032775878906,213.87178143547342,212.05274887267802,213.57299400663095,82247700,-0.00805603265692989,211.98849182128907,0.00502816294127071,0.11678502215921371
2017-06-28,213.9684600830078,214.17057035668222,212.86121812991703,213.09848617825966,70042600,0.008950485172907863,212.12250671386718,0.005261972705416134,0.1207293561774268
2017-06-29,212.08790588378906,214.1705546869696,210.86643477430073,214.117831437587,106949700,-0.008788931782231835,212.3180135091146,0.0043593638255077635,0.116821549642324
2017-06-30,212.48333740234375,213.2830090844486,212.2900098877962,212.90513679373802,86820700,0.0018644699088659067,212.49900868733724,0.004324333876683989,0.11764325947288118
2017-07-03,212.84365844726562,213.87180213973127,212.84365844726562,213.43242380574958,39153800,0.0016957614151156264,212.64712473551432,0.004195589970651976,0.1183920094608718
2017-07-05,213.33567810058594,213.5465710382919,212.39540239078855,213.21265275067162,54427600,0.0023116481689409163,212.7763682047526,0.004126160043288443,0.11941443020122744
2017-07-06,211.3848876953125,212.6854436158546,211.20034292265444,212.5624182370028,65400800,-0.009144229519610247,212.82513783772785,0.004480730276073507,0.11536067227310687
2017-07-07,212.7557373046875,212.9051243010248,211.39366204439298,211.9648618161346,57972300,0.006485088051095378,212.90327911376954,0.004609838286960107,0.11820930862955131
2017-07-10,212.98422241210938,213.36209470414457,212.44818037603216,212.75575053446173,36663300,0.001073931590830135,212.95551503499348,0.004536952060880274,0.11868410249421513
2017-07-11,212.8260498046875,213.1424026972762,211.64851925234768,212.98421954660148,50354600,-0.0007426494114470827,213.00393676757812,0.004539890929570044,0.11835541856199228
2017-07-12,214.42538452148438,214.59235041417617,213.80147486946464,213.80147486946464,59610400,0.007514750747216414,213.1117899576823,0.004723698699617103,0.12167884878310053
2017-07-13,214.78565979003906,214.8999024246025,214.20567728823076,214.43416255735764,39471600,0.0016801894484586022,213.2333994547526,0.004726036701348019,0.12242750364743726
2017-07-14,215.7873992919922,216.14769260045608,214.6889538945466,214.78561762587208,60262700,0.004663903088001131,213.33243408203126,0.0045852481115625085,0.12450912627433591
2017-07-17,215.76109313964844,216.0950249171162,215.5853445126299,215.70836989241897,33531900,-0.00012190773154530099,213.4069803873698,0.004554308511422875,0.12445446188120918
2017-07-18,215.87535095214844,215.92807420308316,215.00537708544076,215.34809162527802,42742500,0.000529557070912956,213.49058278401694,0.004549679439218164,0.12469189052142571
2017-07-19,217.04405212402344,217.05283486103468,216.1828611816045,216.19165732737454,51034300,0.005413777750541193,213.63587748209636,0.0045864299987941615,0.12712046082210238
2017-07-20,217.14073181152344,217.4219269128792,216.58711093770836,217.2989015418936,47135200,0.0004454380875857922,213.77127838134766,0.00458130978121096,0.12732136197920874
2017-07-21,216.9473876953125,216.97374931502162,216.33224747874314,216.56073272790047,82340800,-0.0008904092502495242,213.89673716227213,0.004589792655782425,0.12691959137288072
2017-07-24,216.8946990966797,217.03528995466283,216.4201630486088,216.8683240639994,46622300,-0.00024286348497915,214.0312250773112,0.00457544803546548,0.12681010404720394
2017-07-25,217.4219512939453,217.7558830849637,217.1934794104261,217.65042317746452,54915600,0.0024309132471265205,214.18474477132162,0.004584035716996428,0.12790573829320329
