Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2016-03-22,15.616000175476074,15.932666778564453,15.503999710083008,15.814000129699707,64740000,-0.01711979903690175,12.76031099955241,0.02654879894443788,0.012839105676521648
2016-03-23,14.838666915893555,15.648667335510254,14.802000045776367,15.4913330078125,74232000,-0.04977800018235601,12.925488789876303,0.029036633431320267,0.011186196817776155
2016-03-24,15.183333396911621,15.259332656860352,14.333333015441895,14.385333061218262,74413500,0.0232275906570083,13.112333234151205,0.02780377581787986,0.01191909004312633
2016-03-28,15.350666999816895,15.654000282287598,15.0,15.440667152404785,58885500,0.011020873910291051,13.289644368489583,0.027168896753065584,0.012274905507341088
2016-03-29,15.342000007629395,15.491999626159668,15.022000312805176,15.326000213623047,60214500,-0.0005646003647661324,13.465399932861327,0.027240338784964718,0.01225647615546556
2016-03-30,15.12600040435791,15.699999809265137,15.100000381469727,15.672666549682617,60495000,-0.014078972960765879,13.624777698516846,0.027613500355023413,0.011797178095937402
2016-03-31,15.317999839782715,15.82800006866455,15.000666618347168,15.28933334350586,120193500,0.012693337980441255,13.76053326924642,0.023823067649117135,0.012205442587100733
2016-04-01,15.839332580566406,16.52666664123535,15.550000190734863,16.32200050354004,239962500,0.03403399570678456,13.917911020914714,0.023821178065929698,0.013313996087124948
2016-04-04,16.465999603271484,16.808000564575195,16.242666244506836,16.607999801635742,202129500,0.039563979070301736,14.096599896748861,0.02419497279673004,0.014646530698945358
2016-04-05,17.031333923339844,17.104000091552734,16.0,16.03333282470703,149230500,0.03433343457363125,14.269333267211914,0.022370766336892424,0.01584864844480858
2016-04-06,17.69466781616211,17.849332809448242,16.89666748046875,16.931333541870117,175582500,0.038947853163352475,14.465355523427327,0.022683717415104117,0.017259150895637607
2016-04-07,17.14666748046875,17.95599937438965,16.96733283996582,17.76333236694336,132843000,-0.030969800698537053,14.639133326212566,0.02410958301015006,0.016093891853525437
2016-04-08,16.67133331298828,17.38800048828125,16.534666061401367,17.366666793823242,110458500,-0.02772166475041915,14.77833334604899,0.024269910305158158,0.015083148975091484
2016-04-11,16.661333084106445,17.266000747680664,16.35333251953125,16.733333587646484,137425500,-0.0005998457768249255,14.910733350118,0.02432051948199287,0.015061884650293206
2016-04-12,16.521333694458008,16.786666870117188,16.242000579833984,16.633333206176758,86448000,-0.008402652353309281,15.034933376312257,0.024536956538379666,0.014764192214627776
2016-04-13,16.968666076660156,17.03333282470703,16.488666534423828,16.567333221435547,73884000,0.0270760454618868,15.1864444732666,0.02367094170232034,0.015715392550173388
2016-04-14,16.790666580200195,17.12266731262207,16.73666763305664,16.866666793823242,61983000,-0.010489893292484176,15.327600034077962,0.023985591746675156,0.015336897302576598
2016-04-15,16.96733283996582,16.97333335876465,16.607999801635742,16.753999710083008,56286000,0.010521694235412493,15.458200041453043,0.023341126073772533,0.01571255757725063
2016-04-18,16.92533302307129,17.220666885375977,16.777332305908203,16.815332412719727,64071000,-0.002475334060495493,15.57562224070231,0.02317729741030423,0.015623249846551009
2016-04-19,16.4913330078125,16.95800018310547,16.083332061767578,16.874666213989258,95362500,-0.02564203697895895,15.66913334528605,0.02383205962276654,0.014700399240232934
2016-04-20,16.6646671295166,16.910667419433594,16.100000381469727,16.417333602905273,77911500,0.010510619221744344,15.774400011698406,0.02355024195260835,0.015068974110477716
2016-04-21,16.55266761779785,16.726667404174805,16.46066665649414,16.599332809448242,41746500,-0.006720777009723511,15.86233336130778,0.023274919166231586,0.014830820161945375
2016-04-22,16.916667938232422,16.933332443237305,16.380666732788086,16.592666625976562,56794500,0.021990432529629622,15.970266723632813,0.02303127833811867,0.015604824550430732
2016-04-25,16.788000106811523,17.158666610717773,16.71733283996582,16.867332458496094,55054500,-0.007605979610801672,16.068755626678467,0.023178009736545734,0.015331227356731092
2016-04-26,16.916000366210938,17.048667907714844,16.625999450683594,16.803333282470703,48357000,0.007624509088934195,16.15451119740804,0.02247114741302395,0.015603405036091728
2016-04-27,16.764667510986328,17.0,16.626667022705078,16.850000381469727,48087000,-0.008946136908751234,16.22813345591227,0.022559339581691925,0.01528161330270527
2016-04-28,16.513999938964844,16.89533233642578,16.496000289916992,16.656667709350586,37785000,-0.014952135009967504,16.285422356923423,0.022736109938323982,0.014748597835675004
2016-04-29,16.05066680908203,16.562000274658203,15.854000091552734,16.542667388916016,81207000,-0.028056989923414988,16.317377916971843,0.023249873181345793,0.01376337376930109
2016-05-02,16.1200008392334,16.21266746520996,15.654666900634766,16.100000381469727,57658500,0.004319697802968259,16.33751128514608,0.02274052065329956,0.013910804528550057
2016-05-03,15.48799991607666,15.927332878112793,15.441332817077637,15.824000358581543,64533000,-0.03920601056164674,16.324177964528403,0.02350245635035539,0.012566927997161005
2016-05-04,14.837332725524902,15.630666732788086,14.69333267211914,15.352666854858398,130507500,-0.04201105333661326,16.29822238286336,0.02452360050022584,0.011183359816975769
2016-05-05,14.10200023651123,15.242667198181152,13.986000061035156,15.230667114257812,168822000,-0.04955961442777834,16.27366682688395,0.024508776502133324,0.009619760716807532
2016-05-06,14.328666687011719,14.424667358398438,13.87399959564209,14.057999610900879,85278000,0.016073354609201562,16.245177936553954,0.024294707055678606,0.010101740587595349
2016-05-09,13.928000450134277,14.40999984741211,13.786666870117188,14.381333351135254,71646000,-0.02796256243720341,16.1977557182312,0.024634171750980222,0.009249770387979004
2016-05-10,13.912667274475098,13.964667320251465,13.666666984558105,13.83666706085205,61059000,-0.0011008885097381071,16.150111293792726,0.02463258115886149,0.009217166171489707
2016-05-11,13.93066692352295,14.36533260345459,13.736666679382324,13.839332580566406,77428500,0.0012937597581215154,16.11026684443156,0.02455307892665358,0.00925544033382451
2016-05-12,13.8186674118042,14.111332893371582,13.577333450317383,14.095999717712402,54757500,-0.00803978103371572,16.060289096832275,0.02440352935288003,0.009017286385292169
2016-05-13,13.840666770935059,14.079999923706055,13.779999732971191,13.85200023651123,42342000,0.001592002938870074,15.993666903177898,0.023397535191970565,0.009064065466395238
2016-05-16,13.88599967956543,14.210000038146973,13.861332893371582,13.876667022705078,44241000,0.003275341382076302,15.907666905721028,0.021949082604929802,0.009160460629401748
2016-05-17,13.644000053405762,13.98799991607666,13.601332664489746,13.936667442321777,42654000,-0.01742759842604591,15.794755776723227,0.020715306838836597,0.008645876542124637
2016-05-18,14.07800006866455,14.354000091552734,13.850000381469727,13.94333267211914,84262500,0.03180885470243422,15.674200185139973,0.020202079864595508,0.009568727148442709
2016-05-19,14.347332954406738,14.452667236328125,13.819999694824219,14.2413330078125,102994500,0.01913147353519906,15.580889034271241,0.020256677099301363,0.01014143223639153
2016-05-20,14.685333251953125,14.703332901000977,14.423333168029785,14.465999603271484,135106500,0.023558406194412074,15.514689032236735,0.02049853292401687,0.010860150597127933
2016-05-23,14.414667129516602,14.84000015258789,14.390666961669922,14.657999992370605,76537500,-0.01843105074925866,15.43980016708374,0.020654045720120487,0.010284610536256362
2016-05-24,14.52733325958252,14.582667350769043,14.345333099365234,14.4399995803833,45207000,0.007816075741021722,15.373333485921224,0.02076328327006802,0.010524181971250077
2016-05-25,14.638667106628418,14.757332801818848,14.434000015258789,14.52733325958252,46902000,0.0076637497781955055,15.295666853586832,0.020049448271113678,0.010760920461198666
2016-05-26,15.008000373840332,15.017333030700684,14.603333473205566,14.699999809265137,61086000,0.02522997924071091,15.23624464670817,0.02074329797231899,0.011546264741375045
2016-05-27,14.869333267211914,15.062000274658203,14.716667175292969,14.999333381652832,54754500,-0.00923954578720032,15.166311327616373,0.02059511695178832,0.011251405250754742
2016-05-31,14.881999969482422,14.983332633972168,14.766667366027832,14.869333267211914,41835000,0.0008518675345341453,15.098200225830078,0.02061358023716293,0.011278339521398534
2016-06-01,14.637332916259766,14.826666831970215,14.459333419799805,14.76533317565918,44740500,-0.016440468601288782,15.03640022277832,0.020348313909560534,0.010758083460398287
2016-06-02,14.597332954406738,14.660667419433594,14.473999977111816,14.63933277130127,30492000,-0.0027327356754038856,14.967489083607992,0.02017080452301673,0.010673028189082789
2016-06-03,14.599332809448242,14.795999526977539,14.534000396728516,14.666666984558105,33435000,0.00013700139934802458,14.902377923329672,0.020180188398291027,0.01067728064846692
2016-06-06,14.711999893188477,14.726667404174805,14.363332748413086,14.533332824707031,33742500,0.007717276207808599,14.828888988494873,0.019709601711558538,0.010916854111338262
2016-06-07,15.489333152770996,15.629332542419434,14.767999649047852,14.815999984741211,93204000,0.05283668197567204,14.785600090026856,0.022295886784542796,0.012569762970083755
2016-06-08,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,89580000,0.013686831518021192,14.745111179351806,0.022417385701695335,0.013020556110843656
2016-06-09,15.290666580200195,15.688667297363281,15.137332916259766,15.665332794189453,67381500,-0.026154878987485475,14.695977814992268,0.022811682191894975,0.012147321586429026
2016-06-10,14.586000442504883,15.197999954223633,14.561332702636719,15.159333229064941,90399000,-0.0460847232525351,14.63171116511027,0.02405720705792611,0.010648930919239383
2016-06-13,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,62895000,-0.00420496739684062,14.580844497680664,0.023619717158307085,0.010518512025404572
2016-06-14,14.330666542053223,14.813332557678223,14.16866683959961,14.592000007629395,53703000,-0.013356605490256634,14.521200021107992,0.023649901027089044,0.01010599304697948
2016-06-15,14.513333320617676,14.793333053588867,14.342000007629395,14.463333129882812,43627500,0.012746565418183309,14.488711134592693,0.02284437804397961,0.010494412727683537
2016-06-16,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,36604500,0.0010565546173815221,14.478422292073567,0.021554309559039996,0.01052701897205046
2016-06-17,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,46689000,-0.011288062840889457,14.487177848815918,0.01959229563173329,0.010178290940142581
2016-06-20,14.646666526794434,14.916666984558105,14.548666954040527,14.633333206176758,53332500,0.019631474173017693,14.497777843475342,0.01969842250146804,0.010777930298735191
2016-06-21,14.640666961669922,14.838000297546387,14.587332725524902,14.711999893188477,67935000,-0.0004096198348979563,14.521533393859864,0.018932841987998026,0.010765172920582797
2016-06-22,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,356136000,-0.10450341756812143,14.494800059000651,0.027125800496363373,0.007511806257918013
2016-06-23,13.09333324432373,13.170000076293945,12.808667182922363,13.045999526977539,151960500,-0.001322128315258908,14.466888936360677,0.027120350574256023,0.007474947554166958
2016-06-24,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293945,105397500,-0.016547827629193046,14.435488923390706,0.02723322046617051,0.007014232008177426
2016-06-27,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,108081000,0.027957518513328727,14.415355587005616,0.02777255604956326,0.007779729450016898
2016-06-28,13.452667236328125,13.603333473205566,13.293999671936035,13.459333419799805,93186000,0.016318349791359932,14.400911172231039,0.027944988365849875,0.008239029537422681
2016-06-29,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071289,89923500,0.041627392999816326,14.41320006052653,0.02879076598966536,0.009429803335839634
2016-06-30,14.152000427246094,14.233332633972168,13.934666633605957,14.197999954223633,72646500,0.009943412480724279,14.415666739145914,0.028263786537188966,0.009726080312921312
2016-07-01,14.433333396911621,14.549332618713379,13.733332633972168,13.742667198181152,81000000,0.019879378262587677,14.418533420562744,0.028281044999191523,0.010324302185052543
2016-07-05,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,77629500,-0.011639738141737244,14.404533418019613,0.028024618803081033,0.009967069234376406
2016-07-06,14.295999526977539,14.34866714477539,13.933333396911621,14.0,73798500,0.002149711537805965,14.400577831268311,0.027823627306392252,0.010032277667354997
2016-07-07,14.395999908447266,14.541333198547363,14.200667381286621,14.206666946411133,54180000,0.006994990541306256,14.396200052897136,0.027816189314136593,0.010244916859582554
2016-07-08,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,61122000,0.0038899525017721537,14.389977804819743,0.02778924697714482,0.010363993833848721
2016-07-11,14.985333442687988,15.118666648864746,14.633999824523926,14.663999557495117,81447000,0.036903805062947104,14.389222240447998,0.028233515032204403,0.011498066145932975
2016-07-12,14.976667404174805,15.166666984558105,14.881333351135254,14.9399995803833,68569500,-0.0005783013468687592,14.392800045013427,0.02817633327644509,0.011479638821935076
2016-07-13,14.835332870483398,15.03933334350586,14.685999870300293,15.033332824707031,53506500,-0.009436981531152133,14.391244475046793,0.028236163250147175,0.011179107357591637
2016-07-14,14.768667221069336,14.996000289916992,14.736666679382324,14.874667167663574,40137000,-0.004493707690691684,14.395622285207113,0.02807582309600025,0.011037350599943437
