Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_Price_30d,Rolling_Volatility_30d,Close_Scaled
2021-10-19,75.27828979492188,75.41115082114396,75.26943734874158,75.41115082114396,3865900,-0.002816041654454815,75.90277201334635,0.0023926832968794065,0.8766581519388787
2021-10-20,75.189697265625,75.34026990021813,75.189697265625,75.2516981597275,5332400,-0.0011768669232288254,75.86885121663411,0.002367346355685448,0.871301600115324
2021-10-21,75.08341217041016,75.18970232069927,75.05684132223564,75.17199067444663,6073300,-0.0014135592917653428,75.82224833170572,0.0022459111968842677,0.864875306328384
2021-10-22,75.24285888671875,75.26943649773668,75.1011454159186,75.17200553011489,6076100,0.0021235944358350967,75.78715082804362,0.002272600589023694,0.8745159002450626
2021-10-25,75.27828979492188,75.34029070614652,75.20743643751695,75.21628888369725,4652500,0.0004708873204362085,75.7494021097819,0.0022494262274480254,0.8766581519388787
2021-10-26,75.4288558959961,75.4288558959961,75.23399399299288,75.3491365913169,5752800,0.0020001264838029886,75.71048253377279,0.0022314393016240872,0.8857617990485802
2021-10-27,75.70344543457031,75.80972885187087,75.46429423045876,75.56172520137936,7618400,0.0036403778807521103,75.68307317097982,0.0023544255953691644,0.9023642496756525
2021-10-28,75.60599517822266,75.73885617355108,75.55285348312765,75.65913687331765,6225800,-0.0012872631594010864,75.65713119506836,0.0023443729379397484,0.896472134928644
2021-10-29,75.62371826171875,75.67686672244308,75.40228548854455,75.42886309770269,8975200,0.00023441373206334326,75.63502400716146,0.0023397903769049205,0.8975437220700591
2021-11-01,75.56515502929688,75.57402815646489,75.3877330952142,75.42321206746038,5201400,-0.0007744029752569936,75.60388946533203,0.002267834713300581,0.8940028254288594
2021-11-02,75.70709991455078,75.7514587872706,75.5917763209785,75.6006494491652,4199400,0.0018784436450751674,75.578076171875,0.0023058610031536065,0.9025852097448461
2021-11-03,75.57406616210938,75.76923444867678,75.46760888719542,75.75148818541629,5058700,-0.0017572163323065215,75.54517517089843,0.0023048148221735966,0.8945416174138674
2021-11-04,75.92000579833984,75.92000579833984,75.61838038801669,75.62725351520022,5564100,0.0045774913776428505,75.5373659769694,0.0022895166799026486,0.9154580942770649
2021-11-05,76.15066528320312,76.20389728670607,75.91114495618905,75.96437019147794,4595900,0.003038191085969588,75.5425521850586,0.0023269460276913725,0.9294044111287305
2021-11-08,75.98213958740234,76.05311110154305,75.93778069901037,76.04423797022143,6517200,-0.002213056119392265,75.5450678507487,0.002353879898326522,0.919214876747874
2021-11-09,76.19503784179688,76.3192345919179,76.17729834958612,76.22165046422063,6027800,0.0028019512947465852,75.56558837890626,0.0022571762751834707,0.9320872999855845
2021-11-10,75.68049621582031,76.08857217371497,75.58291209890915,76.07083268346499,6206400,-0.006752954530253041,75.5686627705892,0.0025965209653193025,0.9009766757964539
2021-11-11,75.55631256103516,75.71599507379,75.53857306771381,75.68938244970015,3847100,-0.0016408937704507354,75.56818771362305,0.0026143568053072688,0.8934681850944215
2021-11-12,75.56515502929688,75.72483747725646,75.50305667554665,75.66273912350623,4890900,0.00011703149560893245,75.55944417317708,0.0025345191200281574,0.8940028254288594
2021-11-15,75.25467681884766,75.51194340736717,75.245803690081,75.49419714983388,6239500,-0.004108748408295448,75.54212290445963,0.002636136317990476,0.8752304454375088
2021-11-16,75.2014389038086,75.3611213679868,75.1748262878145,75.25467090401041,5580700,-0.0007074366310444447,75.52922795613607,0.002604297773166532,0.8720115323626927
2021-11-17,75.36112976074219,75.37887601885701,75.14822204086485,75.16596829897969,6589200,0.0021235079974712967,75.52047500610351,0.002635579335376152,0.8816668877036187
2021-11-18,75.44985961914062,75.4764722423679,75.3167897347888,75.33452922753516,5320700,0.0011773955443628026,75.5217658996582,0.00259504735952591,0.8870317428283117
2021-11-19,75.60952758789062,75.69823857099527,75.57404184100594,75.6272670772259,5498200,0.002116212933410022,75.53457845052084,0.0025784466579056643,0.8966857142857143
2021-11-22,75.23693084716797,75.45871168967768,75.18370561079418,75.41435958210425,7497100,-0.0049279072705425975,75.53880971272787,0.0027262171198740286,0.8741574744125704
2021-11-23,74.93533325195312,75.1482410256175,74.93533325195312,75.13050153123551,5779500,-0.00400863767060744,75.52383550008138,0.0027367345333448746,0.8559220412281969
2021-11-24,75.11272430419922,75.1304705594816,74.89981661830382,74.94417548829645,4757400,0.002367255132497359,75.5079833984375,0.002725152270899351,0.8666475998270147
2021-11-26,75.6449966430664,75.68935551290659,75.44096208551342,75.48531418714033,4402500,0.007086313854248294,75.5054443359375,0.003015761228221303,0.8988302724520687
2021-11-29,75.63614654541016,75.66275916575066,75.37887993509408,75.39661942591617,6133000,-0.00011699514903817931,75.50881118774414,0.002980868254147335,0.8982951708231224
2021-11-30,75.77806854248047,76.02646197661991,75.61838608221747,75.84016690101534,11234800,0.0018763779429866734,75.5183842976888,0.0029966441879033788,0.9068761712555857
2021-12-01,75.82693481445312,75.84470916093774,75.57814819508408,75.66700636965328,7737300,0.000644860352243759,75.5366724650065,0.002945462362456459,0.9098307625774829
2021-12-02,75.83580780029297,75.92465917931284,75.69364694964631,75.89800444349945,8831600,0.00011701628005345022,75.55820948282877,0.0029333531283038915,0.9103672480899525
2021-12-03,76.12906646728516,76.2623470005853,75.74699922058718,75.7558863971884,7440900,0.0038670210748523726,75.59306462605794,0.0029856088254656466,0.9280984863773969
2021-12-06,75.9246826171875,76.15570169709508,75.88914747775044,76.13793412737655,6865000,-0.00268470190929615,75.61579208374023,0.003022359918720638,0.915740867810293
2021-12-07,75.75585174560547,75.92466735023325,75.74696457306935,75.80916122296935,5351200,-0.0022236625266288668,75.63171081542968,0.0030571034175087175,0.9055328816491284
2021-12-08,75.52485656738281,75.70255940067582,75.48042746959528,75.68479182891795,9064200,-0.003049205743186123,75.63491083780924,0.0030942241281496172,0.8915662678391238
2021-12-09,75.56040954589844,75.6848029031906,75.49821286725235,75.59595147354328,8096700,0.0004707453960393071,75.63014297485351,0.0030205328389194693,0.8937159002450632
2021-12-10,75.58704376220703,75.76474657322527,75.5692761926763,75.66701477241463,6869100,0.00035248904113482915,75.62951126098633,0.003012358386140504,0.8953262793714862
2021-12-13,75.84471130371094,75.90690796031038,75.72920516400544,75.74697273206506,4955300,0.003408885024191566,75.6368776957194,0.003076101609296238,0.910905578780453
2021-12-14,75.72032165527344,75.79140548880663,75.59592833605407,75.74697639811652,5165800,-0.0016400569835304246,75.6420499165853,0.0030886391760446205,0.9033846331267124
2021-12-15,75.62255096435547,75.71140232907582,75.49815769796206,75.56035433115876,6036000,-0.0012912080770480783,75.63923161824545,0.003078947167233157,0.8974731440103789
2021-12-16,75.72032165527344,75.8091730577262,75.65812499566375,75.65812499566375,6067700,0.0012928774508553786,75.64410680135092,0.003070383746643306,0.9033846331267124
2021-12-17,75.85360717773438,75.95134576059101,75.80917808409848,75.82694565419608,4884200,0.0017602344991050067,75.6418935139974,0.0029691498786198096,0.9114434481764451
2021-12-20,75.7292251586914,75.906928001915,75.70256363117183,75.86249890164463,7129100,-0.0016397640622617393,75.627845509847,0.0029252495629369375,0.9039229638172119
2021-12-21,75.64923858642578,75.693667677565,75.48041617480979,75.693667677565,6237800,-0.0010562180201634241,75.61674880981445,0.0029050920161038923,0.899086752198357
2021-12-22,75.7292251586914,75.7292251586914,75.60482503372016,75.72033798285155,5110000,0.001057334796228604,75.60122172037761,0.0028612534751516444,0.9039229638172119
2021-12-23,75.6142349243164,75.70336975811406,75.53400881351219,75.70336975811406,4631200,-0.0015184393361220572,75.59901301066081,0.0025951186329346725,0.8969703329969732
2021-12-27,75.64986419677734,75.70334371855029,75.59637787445484,75.62311763534132,5311700,0.0004711979496532237,75.60213139851888,0.0025783914394448774,0.8991245783479891
2021-12-28,75.64097595214844,75.78359032848567,75.59640513423254,75.7746816053441,5674800,-0.00011749187818477225,75.60465876261394,0.0025785193429627455,0.8985871702465045
2021-12-29,75.39138793945312,75.51617805612106,75.33790160334449,75.47160724278909,7757900,-0.00329964030148433,75.60921579996744,0.0025375714333794653,0.8834963817212054
2021-12-30,75.56075286865234,75.57858391675421,75.37356766689642,75.48944907790172,6352100,0.0022464758088183157,75.6211929321289,0.0025637951380650024,0.8937366584979096
2021-12-31,75.54291534423828,75.68553650177806,75.52509109982135,75.56965511113921,7162600,-0.00023606864326863874,75.62725245157877,0.0025376070420748327,0.8926581519388788
2022-01-03,75.03484344482422,75.26659943813198,75.02592792185622,75.26659943813198,7244300,-0.00672560619482121,75.61341857910156,0.0028151574127653228,0.8619387054922876
2022-01-04,75.0259017944336,75.0348173142968,74.87437195950447,74.96350675648931,7384500,-0.00011916664285704925,75.59396438598633,0.002781668586725545,0.8613980683292488
2022-01-05,74.7674331665039,75.06158422344376,74.74960892087947,75.06158422344376,7076500,-0.00344505859640154,75.57831446329753,0.0027079603307148983,0.8457703329969726
2022-01-06,74.68721008300781,74.71394985036787,74.5891597356535,74.65155479301067,6011000,-0.0010729682710578503,75.57004369099936,0.0026172993336160454,0.8409198212483786
2022-01-07,74.48220825195312,74.62482943948905,74.37524916185372,74.61591391512992,6345100,-0.002744805045292842,75.54902648925781,0.002617052482220921,0.82852483782615
2022-01-10,74.4197998046875,74.44653957240556,74.25935439782785,74.32174945602041,5912300,-0.0008378973815399426,75.50818659464518,0.002217585672599577,0.8247514487530636
2022-01-11,74.57134246826172,74.58916671465242,74.34850198534278,74.40198152506673,6755600,0.002036321838703392,75.4726931254069,0.002266126222630882,0.833914141559752
2022-01-12,74.54459381103516,74.68721498037561,74.53568508836513,74.63373544214878,6672700,-0.00035869888272355155,75.43157730102538,0.002222648893332239,0.8322968430157132
2022-01-13,74.66938018798828,74.68721123353714,74.49111053580764,74.56242111690042,5746300,0.0016739829218124225,75.3929921468099,0.0022494188824881906,0.8398417759838543
2022-01-14,74.25934600830078,74.5178417346237,74.2504372871021,74.50892621287448,6843000,-0.005491329627421493,75.34044342041015,0.0024219288838187246,0.8150499639613664
2022-01-18,73.79586791992188,74.05436374094195,73.79586791992188,74.00979291641838,7453100,-0.006241343524990062,75.26267013549804,0.002467771260212117,0.7870267839123541
2022-01-19,73.97408294677734,74.08996428467597,73.92951895574156,73.95625871047262,8644100,0.002414972977197838,75.19765014648438,0.002525126221640527,0.7978021623180047
2022-01-20,74.05436706542969,74.10784661681639,74.00979623890521,74.08110684112303,4951300,0.0010853006276549948,75.14093399047852,0.0025359376508937033,0.8026563644226612
2022-01-21,74.3306655883789,74.41089169274234,74.23261523890768,74.29501029761198,5204500,0.003731022678312712,75.10112762451172,0.0026248864953171266,0.8193621450194608
2022-01-24,74.21479797363281,74.42872293780248,74.20588244996475,74.38415212001414,10332200,-0.0015588130932088218,75.0562739054362,0.002624417482489512,0.812356465330835
2022-01-25,74.11674499511719,74.33958547507812,74.10782947176426,74.2504506432041,5872700,-0.0013212052204260027,75.0072639465332,0.0026213592553979734,0.8064279083177168
2022-01-26,73.70671081542969,74.21478677903922,73.70671081542969,74.17913149029721,7382500,-0.005532274517917823,74.9359972635905,0.0026519302899497194,0.7816360962952289
2022-01-27,73.94738006591797,74.06325466104948,73.88498500691617,73.89390052978825,6295600,0.0032652284686931488,74.87689921061198,0.002757010622312016,0.7961876315410117
2022-01-28,74.0365219116211,74.05435295905563,73.77802612823652,73.78694165195378,5992500,0.0012054767271492128,74.82403157552083,0.0027788234021802844,0.801577396569122
2022-01-31,73.98303985595703,74.05435044216749,73.86716525377888,73.89390502346986,8033400,-0.0007223739619738323,74.76612218221028,0.002753162643200937,0.7983437220700593
2022-02-01,73.95356750488281,74.02499598107052,73.82857107745153,74.00713545612638,5013300,-0.00039836631654499577,74.70278752644857,0.002712672335945986,0.7965617413867663
2022-02-02,74.0606918334961,74.23033273498257,74.02498441277685,74.0606918334961,7248800,0.001448534969002102,74.64716974894206,0.0027398045075941193,0.8030387775695549
2022-02-03,73.74821472167969,73.81964320017534,73.66786279221807,73.7571449844403,6156500,-0.004219203251826453,74.58380228678385,0.002812341906916407,0.7841455384171829
2022-02-04,73.29287719726562,73.40895019441624,73.22145552032173,73.39108966633356,7746000,-0.006174217587944009,74.50259068806966,0.002950273789080609,0.7566145596078999
2022-02-07,73.35535430908203,73.40892224934679,73.2303510954759,73.29284929638246,6252200,0.0008524308801283187,74.42729466756185,0.0029699574403111136,0.7603921003315555
2022-02-08,73.11431121826172,73.22145394907182,73.11431121826172,73.19466996931816,6727000,-0.003285964509211925,74.34277623494467,0.002984690547914429,0.7458179616548946
2022-02-09,73.16786193847656,73.3375028526741,73.1589384885248,73.23929040885383,5862000,0.0007324246009099422,74.2603391011556,0.0029986476747660543,0.7490557878045263
2022-02-10,72.49823760986328,72.93573189568437,72.49823760986328,72.88215713533836,8869700,-0.009151891429823866,74.16390075683594,0.0033196460198037674,0.7085684301571287
2022-02-11,72.97145080566406,73.02501875764693,72.453604563848,72.72145113555685,11100900,0.006527237232266225,74.07759068806966,0.0035605263529209672,0.7371802219979817
2022-02-14,72.56073760986328,72.73037853352005,72.4803856850538,72.6589500591599,6301600,-0.00562840934730191,73.97818476359049,0.003647557773777391,0.7123473547643075
2022-02-15,72.40898132324219,72.56969203817285,72.3911276046039,72.47147955617098,6731200,-0.002091438036876614,73.89065602620443,0.0035068181076339513,0.7031717457114026
2022-02-16,72.50717163085938,72.55181613149654,72.28396275126242,72.5339556065239,7142400,0.0013560514983472771,73.80669835408528,0.003532466577140955,0.70910860602566
2022-02-17,72.66790008544922,72.75718229678505,72.54290362721986,72.5875481387858,6833600,0.002216724924923641,73.73671391805013,0.0035557707918699418,0.7188266974196336
2022-02-18,72.79290008544922,72.81076061566306,72.68576415135192,72.7661161019249,4744400,0.0017201542889366817,73.67357025146484,0.0035886616458199573,0.7263845466339913
2022-02-22,72.74825286865234,72.74825286865234,72.58754217672957,72.66789411679319,7058800,-0.0006133457623540561,73.61577173868815,0.003570904825942936,0.7236850511748592
2022-02-23,72.3821792602539,72.60538815236173,72.3821792602539,72.58753443818281,7938900,-0.005032060482048739,73.5478510538737,0.0036544290890214303,0.7015512181058097
2022-02-24,72.54288482666016,72.7482399901282,72.45360263846314,72.66788125249485,8883500,0.002220236639027151,73.48023579915365,0.003659707337110249,0.7112679256162608
